101,2020,37,1720,-7.3227,-7.2386,-7.4416,.071,-7.1265,-7.0999,-7.1665,.019,-8.6607,-8.6489,-8.6693,.008,-9.38,-9.3704,-9.3859,.004,-9.7765,-9.7683,-9.7786,.003,-9.9264,-9.924,-9.9396,.004,-9.3023,-9.2933,-9.3036,.003
102,2020,37,1720,12.57,2774
101,2020,37,1725,-7.3778,-7.2067,-7.4789,.059,-7.2101,-7.1776,-7.2332,.014,-8.6693,-8.6693,-8.6693,0,-9.3673,-9.3653,-9.3756,.003,-9.7589,-9.7578,-9.7683,.003,-9.9185,-9.9032,-9.924,.007,-9.2879,-9.283,-9.2984,.006
101,2020,37,1730,-7.3739,-7.1897,-7.4875,.074,-7.2211,-7.2108,-7.2442,.011,-8.6696,-8.6693,-8.6745,.001,-9.3638,-9.3551,-9.3654,.003,-9.7548,-9.7372,-9.758,.005,-9.9033,-9.8981,-9.9084,.002,-9.2828,-9.278,-9.2831,.001
102,2020,37,1730,12.57,2774
101,2020,37,1735,-7.4256,-7.3028,-7.5301,.066,-7.2175,-7.1886,-7.2553,.023,-8.6748,-8.6694,-8.6847,.005,-9.3494,-9.3448,-9.3603,.005,-9.738,-9.7372,-9.7424,.002,-9.8885,-9.8825,-9.9033,.007,-9.2718,-9.2625,-9.2831,.008
101,2020,37,1740,-7.4472,-7.3076,-7.5453,.062,-7.2856,-7.2664,-7.2998,.01,-8.6864,-8.6745,-8.6898,.005,-9.3448,-9.3447,-9.3448,0,-9.7307,-9.7165,-9.7373,.007,-9.8789,-9.8617,-9.8826,.006,-9.2625,-9.2625,-9.2625,0
102,2020,37,1740,12.57,2774
101,2020,37,1745,-7.5238,-7.3198,-7.6386,.087,-7.3109,-7.2553,-7.3777,.039,-8.6898,-8.6898,-8.6899,0,-9.3333,-9.3243,-9.3448,.007,-9.7173,-9.7165,-9.7217,.002,-9.8613,-9.8566,-9.8669,.003,-9.2495,-9.242,-9.2625,.007
101,2020,37,1750,-7.5488,-7.3775,-7.6447,.061,-7.4031,-7.3889,-7.4223,.013,-8.6916,-8.6898,-8.7,.003,-9.3243,-9.3243,-9.3243,0,-9.7023,-9.6958,-9.7166,.008,-9.847,-9.841,-9.8618,.007,-9.2418,-9.2369,-9.2421,.001
102,2020,37,1750,12.57,2774
101,2020,37,1755,-7.6308,-7.5236,-7.7142,.053,-7.4307,-7.3889,-7.478,.032,-8.7016,-8.6898,-8.7103,.006,-9.3192,-9.3037,-9.3243,.006,-9.6941,-9.6855,-9.6959,.003,-9.8364,-9.8203,-9.8411,.007,-9.2274,-9.2215,-9.242,.007
101,2020,37,1800,-7.6698,-7.5256,-7.751,.05,-7.5246,-7.4948,-7.5394,.013,-8.7096,-8.7051,-8.7102,.002,-9.3052,-9.3036,-9.314,.003,-9.6769,-9.675,-9.6855,.003,-9.8194,-9.8098,-9.8203,.002,-9.2214,-9.2214,-9.2215,0
102,2020,37,1800,12.57,2774
101,2020,37,1805,-7.5694,-7.2486,-7.7218,.118,-7.4491,-7.4112,-7.5115,.03,-8.7102,-8.7101,-8.7102,0,-9.3019,-9.2934,-9.3037,.003,-9.6658,-9.6544,-9.6751,.008,-9.8041,-9.7995,-9.8202,.007,-9.2076,-9.2009,-9.2215,.008
101,2020,37,1810,-7.6775,-7.6142,-7.7602,.033,-7.5028,-7.4669,-7.5226,.016,-8.7109,-8.7101,-8.7152,.002,-9.288,-9.2831,-9.2985,.005,-9.6542,-9.6492,-9.6544,.001,-9.7883,-9.7787,-9.7995,.009,-9.2009,-9.2009,-9.2009,0
102,2020,37,1810,12.57,2774
101,2020,37,1815,-7.6926,-7.6175,-7.7459,.032,-7.533,-7.5226,-7.5505,.011,-8.7173,-8.7101,-8.7255,.005,-9.2832,-9.2831,-9.2832,0,-9.6364,-9.6337,-9.6492,.004,-9.7765,-9.7581,-9.7788,.005,-9.1879,-9.1805,-9.2009,.006
101,2020,37,1820,-7.6758,-7.6179,-7.7318,.029,-7.5402,-7.5282,-7.545,.007,-8.7268,-8.7205,-8.7306,.004,-9.2729,-9.2627,-9.2832,.006,-9.6274,-9.6131,-9.6338,.007,-9.7597,-9.7581,-9.7685,.003,-9.1797,-9.1754,-9.1805,.002
102,2020,37,1820,12.57,2774
101,2020,37,1825,-7.5999,-7.5464,-7.7374,.045,-7.5021,-7.4565,-7.545,.029,-8.7304,-8.7256,-8.7307,.001,-9.2627,-9.2627,-9.2627,0,-9.6132,-9.6081,-9.6183,.002,-9.7462,-9.7374,-9.7581,.008,-9.1667,-9.16,-9.1754,.006
101,2020,37,1830,-7.5135,-7.2793,-7.689,.092,-7.4073,-7.3783,-7.4565,.024,-8.7304,-8.7255,-8.7307,.001,-9.257,-9.2524,-9.2627,.004,-9.5984,-9.5925,-9.6132,.007,-9.7335,-9.7167,-9.7374,.006,-9.1598,-9.1549,-9.1601,.001
102,2020,37,1830,12.57,2774
101,2020,37,1835,-7.7391,-7.5274,-7.9074,.104,-7.4843,-7.3894,-7.5453,.042,-8.7307,-8.7306,-8.7307,0,-9.2475,-9.242,-9.2576,.005,-9.5871,-9.5717,-9.5925,.007,-9.7177,-9.7166,-9.7271,.003,-9.1464,-9.1394,-9.1601,.007
101,2020,37,1840,-7.7826,-7.6147,-7.9023,.083,-7.5968,-7.551,-7.6522,.036,-8.7306,-8.7306,-8.7306,0,-9.2423,-9.242,-9.2472,.001,-9.573,-9.5717,-9.5821,.003,-9.7018,-9.6959,-9.7166,.007,-9.1384,-9.1343,-9.1394,.002
102,2020,37,1840,12.57,2774
101,2020,37,1845,-7.5918,-7.4078,-7.8744,.124,-7.5669,-7.4567,-7.6355,.053,-8.7306,-8.7306,-8.7306,0,-9.2346,-9.2215,-9.2421,.007,-9.5606,-9.5511,-9.5718,.009,-9.6907,-9.6752,-9.6959,.007,-9.1246,-9.1189,-9.1394,.007
101,2020,37,1850,-7.4956,-7.3291,-7.6059,.071,-7.3879,-7.3618,-7.4509,.028,-8.7306,-8.7306,-8.7306,0,-9.2233,-9.2215,-9.2318,.003,-9.549,-9.5356,-9.5511,.004,-9.6754,-9.67,-9.6803,.002,-9.1189,-9.1189,-9.1189,0
102,2020,37,1850,12.57,2774
101,2020,37,1855,-7.5117,-7.2027,-7.7151,.104,-7.3994,-7.3725,-7.4228,.013,-8.7303,-8.7255,-8.7306,.001,-9.2205,-9.2164,-9.2215,.002,-9.5325,-9.5304,-9.5459,.004,-9.6591,-9.6545,-9.6752,.006,-9.1043,-9.0984,-9.1189,.006
101,2020,37,1900,-7.3299,-7.1676,-7.4975,.085,-7.2757,-7.2118,-7.3558,.046,-8.7304,-8.7256,-8.7307,.001,-9.2113,-9.2062,-9.2215,.005,-9.5246,-9.5098,-9.5305,.007,-9.6489,-9.6338,-9.6546,.008,-9.0972,-9.0882,-9.0985,.003
102,2020,37,1900,12.57,2774
101,2020,37,1905,-7.2827,-7.1394,-7.4175,.089,-7.183,-7.1226,-7.2118,.024,-8.7289,-8.7255,-8.7306,.002,-9.2023,-9.201,-9.2062,.002,-9.5098,-9.5098,-9.5098,0,-9.6328,-9.6287,-9.6338,.002,-9.0846,-9.078,-9.0985,.006
101,2020,37,1910,-7.1849,-7.0535,-7.2454,.043,-7.0727,-7.0453,-7.1226,.023,-8.7268,-8.7153,-8.7306,.004,-9.2005,-9.1959,-9.201,.002,-9.4956,-9.4892,-9.5098,.007,-9.6175,-9.6131,-9.6286,.006,-9.0764,-9.0677,-9.0779,.003
102,2020,37,1910,12.57,2774
101,2020,37,1915,-7.2234,-7.1187,-7.3312,.054,-7.0608,-7.0509,-7.0784,.007,-8.7157,-8.71,-8.7255,.005,-9.1896,-9.1802,-9.201,.007,-9.4885,-9.4838,-9.4892,.002,-9.6052,-9.5922,-9.6131,.008,-9.0594,-9.0572,-9.0779,.005
101,2020,37,1920,-7.2974,-7.25,-7.3607,.029,-7.1076,-7.0736,-7.1343,.019,-8.7105,-8.71,-8.7151,.002,-9.1802,-9.1802,-9.1803,0,-9.4711,-9.4683,-9.4889,.005,-9.5909,-9.5818,-9.5922,.003,-9.0521,-9.0418,-9.0572,.006
102,2020,37,1920,12.57,2774
101,2020,37,1925,-7.2988,-7.2194,-7.3391,.032,-7.1423,-7.123,-7.1563,.011,-8.7093,-8.6999,-8.7101,.002,-9.1775,-9.1701,-9.1803,.004,-9.4632,-9.4478,-9.4684,.007,-9.5752,-9.5716,-9.5819,.004,-9.0391,-9.0368,-9.047,.004
101,2020,37,1930,-7.3079,-7.2669,-7.3477,.023,-7.1541,-7.145,-7.1679,.01,-8.6946,-8.6897,-8.705,.005,-9.165,-9.1598,-9.1701,.004,-9.4486,-9.4478,-9.4529,.002,-9.565,-9.551,-9.5716,.008,-9.0336,-9.0267,-9.037,.004
102,2020,37,1930,12.57,2774
101,2020,37,1935,-7.3558,-7.3068,-7.4075,.03,-7.175,-7.1565,-7.2128,.017,-8.6896,-8.6848,-8.6899,.001,-9.1599,-9.1599,-9.16,0,-9.4397,-9.4273,-9.4479,.008,-9.5506,-9.5459,-9.5511,.002,-9.0188,-9.0165,-9.0267,.004
101,2020,37,1940,-7.3454,-7.278,-7.3795,.026,-7.21,-7.2009,-7.2124,.004,-8.6779,-8.6696,-8.6898,.007,-9.1507,-9.1395,-9.1599,.008,-9.4273,-9.4273,-9.4274,0,-9.5338,-9.5304,-9.5459,.005,-9.0135,-8.9961,-9.0166,.005
102,2020,37,1940,12.57,2774
101,2020,37,1945,-7.2175,-7.0896,-7.3017,.05,-7.1409,-7.1014,-7.2009,.034,-8.6697,-8.6697,-8.6697,0,-9.1401,-9.1396,-9.1447,.002,-9.4141,-9.4068,-9.4275,.007,-9.5247,-9.5151,-9.5306,.007,-8.9967,-8.9962,-9.0013,.002
101,2020,37,1950,-7.2433,-7.1882,-7.3004,.035,-7.0956,-7.0788,-7.123,.012,-8.6659,-8.6543,-8.6697,.004,-9.1352,-9.1241,-9.1396,.005,-9.4053,-9.3965,-9.412,.004,-9.51,-9.5099,-9.51,0,-8.9931,-8.9808,-8.9962,.005
102,2020,37,1950,12.57,2774
101,2020,37,1955,-7.2879,-7.1631,-7.3492,.045,-7.1329,-7.1118,-7.1672,.016,-8.6509,-8.6492,-8.6594,.003,-9.1209,-9.119,-9.1293,.003,-9.3891,-9.3862,-9.4017,.005,-9.4968,-9.4893,-9.5099,.008,-8.977,-8.9757,-8.9859,.003
101,2020,37,2000,-7.4294,-7.3376,-7.5152,.054,-7.2204,-7.167,-7.2902,.041,-8.6482,-8.639,-8.6493,.003,-9.1175,-9.1036,-9.1191,.004,-9.3826,-9.3655,-9.3862,.006,-9.4869,-9.4789,-9.4893,.003,-8.9716,-8.9551,-8.9757,.006
102,2020,37,2000,12.57,2774
101,2020,37,2005,-7.5453,-7.5198,-7.5798,.017,-7.3631,-7.3013,-7.4121,.032,-8.6332,-8.6289,-8.6441,.005,-9.1034,-9.0985,-9.1189,.006,-9.3674,-9.3655,-9.3707,.002,-9.4699,-9.4685,-9.4789,.003,-8.9572,-8.9551,-8.9756,.005
101,2020,37,2010,-7.4268,-7.2834,-7.5437,.052,-7.3468,-7.3015,-7.4121,.038,-8.6289,-8.6289,-8.6289,0,-9.0982,-9.0934,-9.0985,.001,-9.3607,-9.345,-9.3656,.006,-9.4601,-9.448,-9.4686,.008,-8.9521,-8.945,-8.9552,.004
102,2020,37,2010,12.57,2774
101,2020,37,2015,-7.3056,-7.0654,-7.4743,.127,-7.2646,-7.157,-7.3244,.059,-8.6212,-8.6085,-8.6289,.005,-9.0816,-9.078,-9.0934,.006,-9.345,-9.3449,-9.345,0,-9.4472,-9.4376,-9.448,.002,-8.9381,-8.9347,-8.9501,.005
101,2020,37,2020,-7.2013,-7.1125,-7.2597,.038,-7.1053,-7.0786,-7.1459,.019,-8.6102,-8.6084,-8.6136,.002,-9.0774,-9.0728,-9.078,.002,-9.3328,-9.3243,-9.3449,.008,-9.4311,-9.4272,-9.4428,.005,-8.9303,-8.9142,-8.9347,.006
102,2020,37,2020,12.57,2774
101,2020,37,2025,-7.2272,-7.1654,-7.2695,.033,-7.0798,-7.0562,-7.1006,.013,-8.6082,-8.6034,-8.6085,.001,-9.0641,-9.0574,-9.0779,.007,-9.3238,-9.3191,-9.3243,.002,-9.4216,-9.4066,-9.4273,.006,-8.9152,-8.9142,-8.9193,.002
101,2020,37,2030,-7.2378,-7.1404,-7.3337,.048,-7.115,-7.1002,-7.1226,.01,-8.5987,-8.588,-8.6084,.007,-9.0566,-9.0522,-9.0574,.002,-9.3101,-9.3036,-9.3242,.007,-9.4066,-9.4014,-9.4118,.002,-8.9093,-8.8988,-8.9142,.006
102,2020,37,2030,12.57,2774
101,2020,37,2035,-7.1057,-6.9613,-7.1804,.05,-7.0248,-6.9897,-7.0947,.034,-8.5882,-8.588,-8.5931,.001,-9.0442,-9.0368,-9.0573,.006,-9.3023,-9.2933,-9.3036,.003,-9.3947,-9.3859,-9.4065,.008,-8.8947,-8.8936,-8.9039,.003
101,2020,37,2040,-7.0295,-6.923,-7.1301,.059,-6.9605,-6.9016,-7.0064,.034,-8.5831,-8.5676,-8.588,.007,-9.037,-9.0368,-9.0419,.001,-9.2856,-9.283,-9.2984,.005,-9.3851,-9.3756,-9.3859,.002,-8.8903,-8.8732,-8.8936,.005
102,2020,37,2040,12.57,2774
101,2020,37,2045,-7.059,-6.9718,-7.1297,.039,-6.9086,-6.9012,-6.9234,.008,-8.5681,-8.5676,-8.5778,.002,-9.0275,-9.0163,-9.0368,.008,-9.2789,-9.2675,-9.283,.005,-9.3673,-9.3653,-9.3807,.004,-8.8752,-8.8731,-8.8834,.004
101,2020,37,2050,-7.141,-7.0765,-7.1929,.028,-6.9708,-6.9345,-6.9959,.022,-8.5595,-8.5473,-8.5676,.007,-9.0163,-9.0111,-9.0214,.002,-9.2627,-9.2624,-9.2675,.001,-9.3606,-9.3498,-9.3653,.006,-8.8721,-8.868,-8.8731,.002
102,2020,37,2050,12.57,2774
101,2020,37,2055,-7.1981,-7.1496,-7.26,.032,-7.0288,-6.9959,-7.0682,.021,-8.5467,-8.5422,-8.5473,.002,-9.0052,-8.9958,-9.0162,.006,-9.257,-9.2419,-9.2624,.007,-9.3446,-9.3446,-9.3447,0,-8.8558,-8.8527,-8.868,.005
101,2020,37,2100,-7.2001,-7.1114,-7.2646,.05,-7.0819,-7.0577,-7.1021,.013,-8.5369,-8.527,-8.5473,.008,-8.9959,-8.9958,-8.9959,0,-9.2424,-9.2419,-9.247,.002,-9.3344,-9.3242,-9.3447,.008,-8.8523,-8.8477,-8.8528,.002
102,2020,37,2100,12.57,2774
101,2020,37,2105,-7.1767,-7.1127,-7.2152,.029,-7.049,-7.0359,-7.0581,.009,-8.527,-8.527,-8.5271,0,-8.9859,-8.9754,-8.9959,.008,-9.2322,-9.2214,-9.2419,.008,-9.3242,-9.3242,-9.3242,0,-8.8373,-8.8324,-8.8528,.007
101,2020,37,2110,-7.1015,-7.0742,-7.1587,.019,-7.001,-6.979,-7.0409,.021,-8.5123,-8.5067,-8.527,.007,-8.9752,-8.9704,-8.9755,.001,-9.2214,-9.2214,-9.2214,0,-9.3075,-9.3036,-9.319,.005,-8.8324,-8.8324,-8.8325,0
102,2020,37,2110,12.57,2774
101,2020,37,2115,-7.1477,-7.0862,-7.1783,.026,-6.9969,-6.9734,-7.0185,.015,-8.5067,-8.5067,-8.5068,0,-8.9642,-8.9549,-8.9755,.008,-9.2075,-9.2008,-9.2214,.008,-9.3,-9.2881,-9.3036,.006,-8.8196,-8.8119,-8.8325,.006
101,2020,37,2120,-7.1328,-7.0485,-7.1792,.037,-7.0098,-6.9917,-7.0246,.01,-8.4963,-8.4864,-8.5067,.008,-8.9549,-8.9498,-8.96,.002,-9.2,-9.1957,-9.2008,.002,-9.2848,-9.283,-9.2933,.003,-8.812,-8.8119,-8.812,0
102,2020,37,2120,12.57,2774
101,2020,37,2125,-7.1145,-7.0461,-7.1821,.034,-7.0021,-6.992,-7.0254,.013,-8.4865,-8.4865,-8.4865,0,-8.9422,-8.9346,-8.955,.007,-9.1855,-9.1803,-9.2009,.007,-9.2769,-9.2625,-9.2831,.007,-8.8024,-8.7917,-8.8121,.008
101,2020,37,2130,-7.0969,-7.049,-7.1622,.025,-6.9781,-6.9703,-6.9923,.009,-8.4755,-8.4661,-8.4865,.007,-8.9338,-8.9294,-8.9346,.002,-9.178,-9.17,-9.1804,.004,-9.2627,-9.2625,-9.2677,.001,-8.7921,-8.7916,-8.8019,.002
102,2020,37,2130,12.57,2774
101,2020,37,2135,-7.2002,-7.0481,-7.2985,.073,-7.0141,-6.9705,-7.0816,.035,-8.4659,-8.4611,-8.4661,.001,-8.9202,-8.9141,-8.9294,.005,-9.1629,-9.1598,-9.1752,.005,-9.2506,-9.2419,-9.2625,.007,-8.7867,-8.7763,-8.7916,.006
101,2020,37,2140,-7.2197,-7.1454,-7.3156,.041,-7.0829,-7.0816,-7.0985,.004,-8.4552,-8.4459,-8.4661,.007,-8.9138,-8.909,-8.9141,.001,-9.1565,-9.1444,-9.1598,.004,-9.2409,-9.2317,-9.2419,.003,-8.7717,-8.7712,-8.7763,.002
102,2020,37,2140,12.57,2774
101,2020,37,2145,-7.3077,-7.283,-7.3404,.015,-7.1432,-7.104,-7.1698,.023,-8.4466,-8.4459,-8.456,.002,-8.8983,-8.8937,-8.909,.005,-9.1403,-9.1393,-9.1444,.002,-9.225,-9.2214,-9.2368,.005,-8.7684,-8.7509,-8.7713,.005
101,2020,37,2150,-7.2446,-7.166,-7.299,.034,-7.1479,-7.1241,-7.1691,.018,-8.438,-8.4256,-8.4459,.007,-8.8919,-8.8834,-8.8938,.003,-9.1324,-9.1189,-9.1393,.007,-9.2181,-9.2009,-9.2214,.006,-8.7536,-8.7508,-8.7611,.004
102,2020,37,2150,12.57,2774
101,2020,37,2155,-7.2548,-7.0635,-7.3061,.051,-7.1196,-7.1018,-7.1246,.008,-8.4272,-8.4257,-8.4358,.003,-8.8782,-8.8734,-8.8886,.005,-9.1194,-9.1189,-9.124,.002,-9.2028,-9.2009,-9.2112,.003,-8.7504,-8.7459,-8.751,.002
101,2020,37,2200,-7.2961,-7.2644,-7.319,.013,-7.1585,-7.1351,-7.1694,.011,-8.4227,-8.4106,-8.4258,.004,-8.8706,-8.8633,-8.8734,.003,-9.1118,-9.0985,-9.119,.007,-9.1961,-9.1806,-9.201,.006,-8.7373,-8.7306,-8.7459,.005
102,2020,37,2200,12.57,2774
101,2020,37,2205,-7.2543,-7.1819,-7.3199,.043,-7.1523,-7.1246,-7.1697,.018,-8.4086,-8.4056,-8.4157,.003,-8.8567,-8.8531,-8.8633,.004,-9.0991,-9.0985,-9.1036,.002,-9.1808,-9.1755,-9.1857,.002,-8.7305,-8.7256,-8.7358,.002
101,2020,37,2210,-7.2893,-7.2471,-7.3291,.022,-7.1432,-7.1246,-7.1685,.012,-8.405,-8.4004,-8.4056,.002,-8.8495,-8.8428,-8.8531,.004,-9.0888,-9.078,-9.0985,.007,-9.1713,-9.16,-9.1806,.007,-8.7228,-8.7154,-8.7307,.005
102,2020,37,2210,12.57,2774
101,2020,37,2215,-7.2595,-7.219,-7.3087,.023,-7.1516,-7.1361,-7.169,.01,-8.3997,-8.3853,-8.4056,.005,-8.8357,-8.8326,-8.8479,.005,-9.0783,-9.078,-9.0831,.001,-9.16,-9.16,-9.16,0,-8.7124,-8.7103,-8.7205,.004
101,2020,37,2220,-7.1743,-7.043,-7.2401,.042,-7.0985,-7.0582,-7.1361,.021,-8.3871,-8.3853,-8.3904,.002,-8.8291,-8.8225,-8.8327,.003,-9.0671,-9.0576,-9.0781,.009,-9.1501,-9.1396,-9.1601,.006,-8.7083,-8.7002,-8.7104,.003
102,2020,37,2220,12.57,2774
101,2020,37,2225,-7.1379,-7.0365,-7.1804,.034,-7.0395,-7.0141,-7.0582,.013,-8.3851,-8.3803,-8.3855,.001,-8.8139,-8.8123,-8.8225,.003,-9.0574,-9.0525,-9.0578,.001,-9.1394,-9.1346,-9.1397,.001,-8.6951,-8.69,-8.7104,.006
101,2020,37,2230,-7.0747,-6.9826,-7.1142,.029,-6.984,-6.9592,-7.0144,.015,-8.3807,-8.3653,-8.3855,.006,-8.8107,-8.8023,-8.8125,.003,-9.0437,-9.0373,-9.0578,.006,-9.1264,-9.1193,-9.1397,.007,-8.6902,-8.6902,-8.6902,0
102,2020,37,2230,12.57,2774
101,2020,37,2235,-7.0544,-6.9464,-7.1227,.043,-6.9349,-6.9261,-6.9484,.008,-8.3687,-8.365,-8.3803,.004,-8.7965,-8.7919,-8.8073,.005,-9.0361,-9.0268,-9.0373,.003,-9.1189,-9.1139,-9.1193,.001,-8.6778,-8.6696,-8.6851,.006
101,2020,37,2240,-7.0677,-6.9605,-7.1254,.045,-6.9518,-6.9484,-6.9596,.004,-8.365,-8.365,-8.3651,0,-8.7909,-8.7817,-8.7919,.003,-9.0217,-9.0166,-9.0371,.007,-9.1014,-9.0985,-9.119,.005,-8.6699,-8.6696,-8.6747,.001
102,2020,37,2240,12.57,2774
101,2020,37,2245,-6.9997,-6.9097,-7.0874,.047,-6.8954,-6.8821,-6.9375,.015,-8.3612,-8.3498,-8.3651,.005,-8.7773,-8.7714,-8.7868,.006,-9.0128,-9.0012,-9.0167,.005,-9.0947,-9.0831,-9.0986,.005,-8.663,-8.6492,-8.6697,.007
101,2020,37,2250,-7.0411,-7.0157,-7.0762,.015,-6.9006,-6.8933,-6.9045,.005,-8.3476,-8.3448,-8.3549,.004,-8.7718,-8.7665,-8.7766,.002,-8.9985,-8.9961,-9.0115,.004,-9.0799,-9.078,-9.0883,.003,-8.6498,-8.6443,-8.6594,.003
102,2020,37,2250,12.57,2774
101,2020,37,2255,-7.1079,-7.0286,-7.2028,.048,-6.9405,-6.9045,-6.9932,.025,-8.3448,-8.3447,-8.3449,0,-8.7628,-8.7561,-8.7716,.005,-8.9933,-8.9808,-8.9963,.004,-9.0737,-9.0626,-9.0782,.005,-8.6442,-8.6339,-8.6494,.005
101,2020,37,2300,-7.1916,-7.1547,-7.2181,.02,-7.0321,-6.9932,-7.0589,.02,-8.331,-8.3244,-8.3447,.008,-8.7518,-8.751,-8.7612,.002,-8.9771,-8.9756,-8.9858,.003,-9.0582,-9.0574,-9.0677,.002,-8.6319,-8.6288,-8.639,.004
102,2020,37,2300,12.57,2774
101,2020,37,2305,-7.2503,-7.2181,-7.2929,.022,-7.0955,-7.0589,-7.125,.016,-8.3246,-8.3245,-8.3246,0,-8.744,-8.7358,-8.7511,.006,-8.9716,-8.9604,-8.9757,.005,-9.0504,-9.0422,-9.0576,.006,-8.6282,-8.6188,-8.629,.002
101,2020,37,2310,-7.3006,-7.2021,-7.3503,.036,-7.1497,-7.125,-7.17,.014,-8.3141,-8.3043,-8.3245,.007,-8.7307,-8.7307,-8.7307,0,-8.9567,-8.9552,-8.9604,.002,-9.0386,-9.037,-9.0473,.003,-8.6126,-8.6085,-8.6239,.005
102,2020,37,2310,12.57,2774
101,2020,37,2315,-7.3905,-7.3435,-7.4301,.031,-7.2177,-7.17,-7.2592,.03,-8.3045,-8.3043,-8.3093,.001,-8.7236,-8.7103,-8.7307,.005,-8.9534,-8.9399,-8.9552,.004,-9.0309,-9.0166,-9.0371,.006,-8.6086,-8.6086,-8.6086,0
101,2020,37,2320,-7.4386,-7.4221,-7.4623,.012,-7.2922,-7.2649,-7.3151,.013,-8.3005,-8.2891,-8.3043,.004,-8.7103,-8.7103,-8.7103,0,-8.9378,-8.9347,-8.9552,.005,-9.0173,-9.0166,-9.0217,.002,-8.6048,-8.5882,-8.6086,.006
102,2020,37,2320,12.57,2774
101,2020,37,2325,-7.4557,-7.4285,-7.4749,.011,-7.3231,-7.3095,-7.3257,.005,-8.2866,-8.284,-8.2891,.003,-8.706,-8.6951,-8.7104,.005,-8.9338,-8.9297,-8.9348,.002,-9.0082,-9.0012,-9.0166,.007,-8.589,-8.5883,-8.5934,.002
101,2020,37,2330,-7.4586,-7.4288,-7.4924,.015,-7.3278,-7.3257,-7.3368,.004,-8.284,-8.2839,-8.284,0,-8.6909,-8.6899,-8.695,.002,-8.9163,-8.9142,-8.9246,.004,-8.9961,-8.991,-9.0012,.002,-8.5867,-8.578,-8.5883,.003
102,2020,37,2330,12.57,2774
101,2020,37,2335,-7.428,-7.4026,-7.4721,.019,-7.3181,-7.304,-7.3372,.012,-8.2838,-8.279,-8.2841,.001,-8.6857,-8.6798,-8.69,.004,-8.9123,-8.9041,-8.9144,.003,-8.9872,-8.9757,-8.9962,.008,-8.5743,-8.5679,-8.5831,.005
101,2020,37,2340,-7.4348,-7.3781,-7.4536,.018,-7.3035,-7.2929,-7.3153,.005,-8.2795,-8.2739,-8.2841,.003,-8.6737,-8.6696,-8.6798,.004,-8.8957,-8.8939,-8.9041,.003,-8.9755,-8.9706,-8.9808,.002,-8.568,-8.5679,-8.568,0
102,2020,37,2340,12.57,2774
101,2020,37,2345,-7.4324,-7.4046,-7.4507,.012,-7.3087,-7.3042,-7.3154,.005,-8.2737,-8.2688,-8.279,.004,-8.6678,-8.6595,-8.6697,.003,-8.8921,-8.8837,-8.894,.003,-8.9649,-8.9553,-8.9756,.005,-8.5613,-8.5527,-8.568,.004
101,2020,37,2350,-7.3765,-7.2646,-7.4079,.03,-7.2745,-7.2598,-7.3043,.015,-8.2717,-8.2689,-8.279,.003,-8.6562,-8.6493,-8.6646,.004,-8.8771,-8.8735,-8.8838,.004,-8.9558,-8.9502,-8.9655,.003,-8.5507,-8.5476,-8.5578,.004
102,2020,37,2350,12.57,2774
101,2020,37,2355,-7.3298,-7.2039,-7.3806,.046,-7.2351,-7.1931,-7.2598,.018,-8.2648,-8.2638,-8.2689,.002,-8.6485,-8.6442,-8.6544,.002,-8.873,-8.8684,-8.8735,.002,-8.9478,-8.9348,-8.9552,.007,-8.5451,-8.5374,-8.5476,.003
101,2020,37,2400,-7.2072,-7.0684,-7.2768,.042,-7.1272,-7.0811,-7.1876,.032,-8.2638,-8.2637,-8.2638,0,-8.6414,-8.634,-8.6492,.003,-8.8576,-8.853,-8.8734,.006,-8.935,-8.9347,-8.9398,.001,-8.5311,-8.5272,-8.5425,.005
102,2020,37,2400,12.57,2774
101,2020,38,5,-7.2126,-7.1765,-7.2316,.015,-7.0824,-7.0811,-7.0869,.002,-8.2638,-8.2637,-8.2638,0,-8.6304,-8.6288,-8.6391,.003,-8.8515,-8.8479,-8.8531,.002,-8.9266,-8.9143,-8.9348,.007,-8.5273,-8.5272,-8.5273,0
101,2020,38,10,-7.2152,-7.1962,-7.2544,.015,-7.0877,-7.0815,-7.1037,.007,-8.2623,-8.2536,-8.2638,.003,-8.6274,-8.6187,-8.6289,.003,-8.8372,-8.8326,-8.848,.005,-8.9146,-8.9143,-8.9195,.001,-8.5181,-8.5069,-8.5273,.005
102,2020,38,10,12.57,2774
101,2020,38,15,-7.2558,-7.2059,-7.2968,.029,-7.1037,-7.0816,-7.1374,.017,-8.2544,-8.2435,-8.2638,.006,-8.6154,-8.6085,-8.6289,.005,-8.8316,-8.8275,-8.8326,.002,-8.9038,-8.8938,-8.9143,.007,-8.5074,-8.5069,-8.512,.002
101,2020,38,20,-7.2757,-7.2001,-7.2958,.02,-7.1449,-7.1374,-7.1486,.005,-8.2444,-8.2433,-8.2485,.002,-8.6089,-8.6083,-8.6135,.002,-8.8174,-8.812,-8.8326,.006,-8.8937,-8.8937,-8.8938,0,-8.5028,-8.4966,-8.5069,.004
102,2020,38,20,12.57,2774
